ID,URL,Title,Difficulty,Acceptance %,Frequency %
367,https://leetcode.com/problems/valid-perfect-square,Valid Perfect Square,Easy,45.0%,31.8%
383,https://leetcode.com/problems/ransom-note,Ransom Note,Easy,66.1%,31.8%
403,https://leetcode.com/problems/frog-jump,Frog Jump,Hard,47.4%,31.8%
412,https://leetcode.com/problems/fizz-buzz,Fizz Buzz,Easy,75.6%,31.8%
417,https://leetcode.com/problems/pacific-atlantic-water-flow,Pacific Atlantic Water Flow,Medium,61.1%,31.8%
452,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,Minimum Number of Arrows to Burst Balloons,Medium,61.6%,31.8%
507,https://leetcode.com/problems/perfect-number,Perfect Number,Easy,49.2%,31.8%
511,https://leetcode.com/problems/game-play-analysis-i,Game Play Analysis I,Easy,76.4%,31.8%
543,https://leetcode.com/problems/diameter-of-binary-tree,Diameter of Binary Tree,Easy,65.7%,31.8%
584,https://leetcode.com/problems/find-customer-referee,Find Customer Referee,Easy,73.0%,31.8%
605,https://leetcode.com/problems/can-place-flowers,Can Place Flowers,Easy,29.2%,31.8%
643,https://leetcode.com/problems/maximum-average-subarray-i,Maximum Average Subarray I,Easy,48.2%,31.8%
700,https://leetcode.com/problems/search-in-a-binary-search-tree,Search in a Binary Search Tree,Easy,82.8%,31.8%
733,https://leetcode.com/problems/flood-fill,Flood Fill,Easy,68.5%,31.8%
739,https://leetcode.com/problems/daily-temperatures,Daily Temperatures,Medium,68.8%,31.8%
743,https://leetcode.com/problems/network-delay-time,Network Delay Time,Medium,60.8%,31.8%
754,https://leetcode.com/problems/reach-a-number,Reach a Number,Medium,45.3%,31.8%
918,https://leetcode.com/problems/maximum-sum-circular-subarray,Maximum Sum Circular Subarray,Medium,50.6%,31.8%
1049,https://leetcode.com/problems/last-stone-weight-ii,Last Stone Weight II,Medium,60.1%,31.8%
1110,https://leetcode.com/problems/delete-nodes-and-return-forest,Delete Nodes And Return Forest,Medium,72.5%,31.8%
1189,https://leetcode.com/problems/maximum-number-of-balloons,Maximum Number of Balloons,Easy,64.1%,31.8%
1193,https://leetcode.com/problems/monthly-transactions-i,Monthly Transactions I,Medium,59.3%,31.8%
1251,https://leetcode.com/problems/average-selling-price,Average Selling Price,Easy,37.4%,31.8%
1295,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,Find Numbers with Even Number of Digits,Easy,79.8%,31.8%
1341,https://leetcode.com/problems/movie-rating,Movie Rating,Medium,43.7%,31.8%
1378,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Replace Employee ID With The Unique Identifier,Easy,83.6%,31.8%
1589,https://leetcode.com/problems/maximum-sum-obtained-of-any-permutation,Maximum Sum Obtained of Any Permutation,Medium,41.1%,31.8%
1907,https://leetcode.com/problems/count-salary-categories,Count Salary Categories,Medium,64.7%,31.8%
2095,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,Delete the Middle Node of a Linked List,Medium,60.9%,31.8%
2196,https://leetcode.com/problems/create-binary-tree-from-descriptions,Create Binary Tree From Descriptions,Medium,83.9%,31.8%
2913,https://leetcode.com/problems/subarrays-distinct-element-sum-of-squares-i,Subarrays Distinct Element Sum of Squares I,Easy,80.3%,31.8%
3020,https://leetcode.com/problems/find-the-maximum-number-of-elements-in-subset,Find the Maximum Number of Elements in Subset,Medium,42.3%,31.8%
3300,https://leetcode.com/problems/minimum-element-after-replacement-with-digit-sum,Minimum Element After Replacement With Digit Sum,Easy,89.6%,31.8%
3689,https://leetcode.com/problems/maximum-total-subarray-value-i,Maximum Total Subarray Value I,Medium,71.9%,31.8%
3691,https://leetcode.com/problems/maximum-total-subarray-value-ii,Maximum Total Subarray Value II,Hard,41.7%,31.8%
3700,https://leetcode.com/problems/number-of-zigzag-arrays-ii,Number of ZigZag Arrays II,Hard,67.7%,31.8%
3962,https://leetcode.com/problems/maximum-subarray-sum-after-at-most-k-swaps,Maximum Subarray Sum After at Most K Swaps,Hard,13.6%,31.8%
41,https://leetcode.com/problems/first-missing-positive,First Missing Positive,Hard,41.2%,25.0%
50,https://leetcode.com/problems/powx-n,"Pow(x, n)",Medium,37.2%,25.0%
66,https://leetcode.com/problems/plus-one,Plus One,Easy,47.7%,25.0%
93,https://leetcode.com/problems/restore-ip-addresses,Restore IP Addresses,Medium,53.4%,25.0%
98,https://leetcode.com/problems/validate-binary-search-tree,Validate Binary Search Tree,Medium,34.5%,25.0%
106,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,Construct Binary Tree from Inorder and Postorder Traversal,Medium,66.3%,25.0%
115,https://leetcode.com/problems/distinct-subsequences,Distinct Subsequences,Hard,50.3%,25.0%
118,https://leetcode.com/problems/pascals-triangle,Pascal's Triangle,Easy,77.1%,25.0%
124,https://leetcode.com/problems/binary-tree-maximum-path-sum,Binary Tree Maximum Path Sum,Hard,41.3%,25.0%
135,https://leetcode.com/problems/candy,Candy,Hard,46.9%,25.0%
137,https://leetcode.com/problems/single-number-ii,Single Number II,Medium,65.4%,25.0%
141,https://leetcode.com/problems/linked-list-cycle,Linked List Cycle,Easy,52.7%,25.0%
144,https://leetcode.com/problems/binary-tree-preorder-traversal,Binary Tree Preorder Traversal,Easy,73.5%,25.0%
150,https://leetcode.com/problems/evaluate-reverse-polish-notation,Evaluate Reverse Polish Notation,Medium,55.1%,25.0%
153,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,Find Minimum in Rotated Sorted Array,Medium,52.8%,25.0%
154,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,Find Minimum in Rotated Sorted Array II,Hard,44.1%,25.0%
167,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Two Sum II - Input Array Is Sorted,Medium,63.5%,25.0%
187,https://leetcode.com/problems/repeated-dna-sequences,Repeated DNA Sequences,Medium,51.5%,25.0%
209,https://leetcode.com/problems/minimum-size-subarray-sum,Minimum Size Subarray Sum,Medium,49.6%,25.0%
214,https://leetcode.com/problems/shortest-palindrome,Shortest Palindrome,Hard,40.8%,25.0%
219,https://leetcode.com/problems/contains-duplicate-ii,Contains Duplicate II,Easy,49.2%,25.0%
224,https://leetcode.com/problems/basic-calculator,Basic Calculator,Hard,45.7%,25.0%
227,https://leetcode.com/problems/basic-calculator-ii,Basic Calculator II,Medium,45.9%,25.0%
235,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,Lowest Common Ancestor of a Binary Search Tree,Medium,68.5%,25.0%
252,https://leetcode.com/problems/meeting-rooms,Meeting Rooms,Easy,59.0%,25.0%
268,https://leetcode.com/problems/missing-number,Missing Number,Easy,70.3%,25.0%
273,https://leetcode.com/problems/integer-to-english-words,Integer to English Words,Hard,34.4%,25.0%
297,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,Serialize and Deserialize Binary Tree,Hard,59.1%,25.0%
309,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,Best Time to Buy and Sell Stock with Cooldown,Medium,60.6%,25.0%
345,https://leetcode.com/problems/reverse-vowels-of-a-string,Reverse Vowels of a String,Easy,58.5%,25.0%
368,https://leetcode.com/problems/largest-divisible-subset,Largest Divisible Subset,Medium,48.9%,25.0%
380,https://leetcode.com/problems/insert-delete-getrandom-o1,Insert Delete GetRandom O(1),Medium,55.0%,25.0%
384,https://leetcode.com/problems/shuffle-an-array,Shuffle an Array,Medium,59.1%,25.0%
415,https://leetcode.com/problems/add-strings,Add Strings,Easy,51.9%,25.0%
416,https://leetcode.com/problems/partition-equal-subset-sum,Partition Equal Subset Sum,Medium,48.5%,25.0%
435,https://leetcode.com/problems/non-overlapping-intervals,Non-overlapping Intervals,Medium,55.7%,25.0%
438,https://leetcode.com/problems/find-all-anagrams-in-a-string,Find All Anagrams in a String,Medium,52.3%,25.0%
440,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order,K-th Smallest in Lexicographical Order,Hard,45.9%,25.0%
459,https://leetcode.com/problems/repeated-substring-pattern,Repeated Substring Pattern,Easy,47.0%,25.0%
460,https://leetcode.com/problems/lfu-cache,LFU Cache,Hard,46.8%,25.0%
466,https://leetcode.com/problems/count-the-repetitions,Count The Repetitions,Hard,32.1%,25.0%
493,https://leetcode.com/problems/reverse-pairs,Reverse Pairs,Hard,32.3%,25.0%
556,https://leetcode.com/problems/next-greater-element-iii,Next Greater Element III,Medium,34.6%,25.0%
567,https://leetcode.com/problems/permutation-in-string,Permutation in String,Medium,47.4%,25.0%
577,https://leetcode.com/problems/employee-bonus,Employee Bonus,Easy,77.0%,25.0%
611,https://leetcode.com/problems/valid-triangle-number,Valid Triangle Number,Medium,52.5%,25.0%
642,https://leetcode.com/problems/design-search-autocomplete-system,Design Search Autocomplete System,Hard,49.4%,25.0%
673,https://leetcode.com/problems/number-of-longest-increasing-subsequence,Number of Longest Increasing Subsequence,Medium,50.1%,25.0%
704,https://leetcode.com/problems/binary-search,Binary Search,Easy,59.7%,25.0%
787,https://leetcode.com/problems/cheapest-flights-within-k-stops,Cheapest Flights Within K Stops,Medium,40.5%,25.0%
987,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,Vertical Order Traversal of a Binary Tree,Hard,51.6%,25.0%
1021,https://leetcode.com/problems/remove-outermost-parentheses,Remove Outermost Parentheses,Easy,85.8%,25.0%
1092,https://leetcode.com/problems/shortest-common-supersequence,Shortest Common Supersequence,Hard,61.4%,25.0%
1108,https://leetcode.com/problems/defanging-an-ip-address,Defanging an IP Address,Easy,89.7%,25.0%
1207,https://leetcode.com/problems/unique-number-of-occurrences,Unique Number of Occurrences,Easy,78.3%,25.0%
1349,https://leetcode.com/problems/maximum-students-taking-exam,Maximum Students Taking Exam,Hard,52.3%,25.0%
1406,https://leetcode.com/problems/stone-game-iii,Stone Game III,Hard,63.2%,25.0%
1498,https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,Number of Subsequences That Satisfy the Given Sum Condition,Medium,49.7%,25.0%
1539,https://leetcode.com/problems/kth-missing-positive-number,Kth Missing Positive Number,Easy,62.4%,25.0%
2014,https://leetcode.com/problems/longest-subsequence-repeated-k-times,Longest Subsequence Repeated k Times,Hard,71.6%,25.0%
2016,https://leetcode.com/problems/maximum-difference-between-increasing-elements,Maximum Difference Between Increasing Elements,Easy,66.2%,25.0%
2130,https://leetcode.com/problems/maximum-twin-sum-of-a-linked-list,Maximum Twin Sum of a Linked List,Medium,81.5%,25.0%
2149,https://leetcode.com/problems/rearrange-array-elements-by-sign,Rearrange Array Elements by Sign,Medium,84.4%,25.0%
2402,https://leetcode.com/problems/meeting-rooms-iii,Meeting Rooms III,Hard,49.0%,25.0%
2616,https://leetcode.com/problems/minimize-the-maximum-difference-of-pairs,Minimize the Maximum Difference of Pairs,Medium,50.9%,25.0%
2704,https://leetcode.com/problems/to-be-or-not-to-be,To Be Or Not To Be,Easy,63.0%,25.0%
2723,https://leetcode.com/problems/add-two-promises,Add Two Promises,Easy,91.8%,25.0%
2965,https://leetcode.com/problems/find-missing-and-repeated-values,Find Missing and Repeated Values,Easy,83.4%,25.0%
3024,https://leetcode.com/problems/type-of-triangle,Type of Triangle,Easy,44.7%,25.0%
3110,https://leetcode.com/problems/score-of-a-string,Score of a String,Easy,91.8%,25.0%
3217,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,Delete Nodes From Linked List Present in Array,Medium,67.6%,25.0%
3307,https://leetcode.com/problems/find-the-k-th-character-in-string-game-ii,Find the K-th Character in String Game II,Hard,48.8%,25.0%
3453,https://leetcode.com/problems/separate-squares-i,Separate Squares I,Medium,38.3%,25.0%
3481,https://leetcode.com/problems/apply-substitutions,Apply Substitutions,Medium,78.1%,25.0%
3483,https://leetcode.com/problems/unique-3-digit-even-numbers,Unique 3-Digit Even Numbers,Easy,67.4%,25.0%
