ID,URL,Title,Difficulty,Acceptance %,Frequency %
299,https://leetcode.com/problems/bulls-and-cows,Bulls and Cows,Medium,52.4%,24.8%
302,https://leetcode.com/problems/smallest-rectangle-enclosing-black-pixels,Smallest Rectangle Enclosing Black Pixels,Hard,60.9%,24.8%
308,https://leetcode.com/problems/range-sum-query-2d-mutable,Range Sum Query 2D - Mutable,Medium,45.5%,24.8%
330,https://leetcode.com/problems/patching-array,Patching Array,Hard,54.2%,24.8%
338,https://leetcode.com/problems/counting-bits,Counting Bits,Easy,80.5%,24.8%
397,https://leetcode.com/problems/integer-replacement,Integer Replacement,Medium,37.4%,24.8%
456,https://leetcode.com/problems/132-pattern,132 Pattern,Medium,34.7%,24.8%
482,https://leetcode.com/problems/license-key-formatting,License Key Formatting,Easy,45.9%,24.8%
490,https://leetcode.com/problems/the-maze,The Maze,Medium,60.4%,24.8%
497,https://leetcode.com/problems/random-point-in-non-overlapping-rectangles,Random Point in Non-overlapping Rectangles,Medium,39.7%,24.8%
524,https://leetcode.com/problems/longest-word-in-dictionary-through-deleting,Longest Word in Dictionary through Deleting,Medium,52.6%,24.8%
550,https://leetcode.com/problems/game-play-analysis-iv,Game Play Analysis IV,Medium,41.1%,24.8%
626,https://leetcode.com/problems/exchange-seats,Exchange Seats,Medium,74.1%,24.8%
633,https://leetcode.com/problems/sum-of-square-numbers,Sum of Square Numbers,Medium,36.8%,24.8%
708,https://leetcode.com/problems/insert-into-a-sorted-circular-linked-list,Insert into a Sorted Circular Linked List,Medium,38.5%,24.8%
726,https://leetcode.com/problems/number-of-atoms,Number of Atoms,Hard,65.1%,24.8%
747,https://leetcode.com/problems/largest-number-at-least-twice-of-others,Largest Number At Least Twice of Others,Easy,52.4%,24.8%
789,https://leetcode.com/problems/escape-the-ghosts,Escape The Ghosts,Medium,63.6%,24.8%
839,https://leetcode.com/problems/similar-string-groups,Similar String Groups,Hard,56.2%,24.8%
913,https://leetcode.com/problems/cat-and-mouse,Cat and Mouse,Hard,35.1%,24.8%
952,https://leetcode.com/problems/largest-component-size-by-common-factor,Largest Component Size by Common Factor,Hard,42.9%,24.8%
983,https://leetcode.com/problems/minimum-cost-for-tickets,Minimum Cost For Tickets,Medium,67.4%,24.8%
988,https://leetcode.com/problems/smallest-string-starting-from-leaf,Smallest String Starting From Leaf,Medium,61.2%,24.8%
1094,https://leetcode.com/problems/car-pooling,Car Pooling,Medium,56.3%,24.8%
1136,https://leetcode.com/problems/parallel-courses,Parallel Courses,Medium,62.2%,24.8%
1268,https://leetcode.com/problems/search-suggestions-system,Search Suggestions System,Medium,65.2%,24.8%
1272,https://leetcode.com/problems/remove-interval,Remove Interval,Medium,67.2%,24.8%
1313,https://leetcode.com/problems/decompress-run-length-encoded-list,Decompress Run-Length Encoded List,Easy,86.2%,24.8%
1320,https://leetcode.com/problems/minimum-distance-to-type-a-word-using-two-fingers,Minimum Distance to Type a Word Using Two Fingers,Hard,72.3%,24.8%
1415,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,The k-th Lexicographical String of All Happy Strings of Length n,Medium,87.1%,24.8%
1444,https://leetcode.com/problems/number-of-ways-of-cutting-a-pizza,Number of Ways of Cutting a Pizza,Hard,61.6%,24.8%
1463,https://leetcode.com/problems/cherry-pickup-ii,Cherry Pickup II,Hard,72.4%,24.8%
1525,https://leetcode.com/problems/number-of-good-ways-to-split-a-string,Number of Good Ways to Split a String,Medium,68.4%,24.8%
1593,https://leetcode.com/problems/split-a-string-into-the-max-number-of-unique-substrings,Split a String Into the Max Number of Unique Substrings,Medium,68.6%,24.8%
1697,https://leetcode.com/problems/checking-existence-of-edge-length-limited-paths,Checking Existence of Edge Length Limited Paths,Hard,63.3%,24.8%
1707,https://leetcode.com/problems/maximum-xor-with-an-element-from-array,Maximum XOR With an Element From Array,Hard,57.9%,24.8%
1765,https://leetcode.com/problems/map-of-highest-peak,Map of Highest Peak,Medium,75.8%,24.8%
1934,https://leetcode.com/problems/confirmation-rate,Confirmation Rate,Medium,61.9%,24.8%
1976,https://leetcode.com/problems/number-of-ways-to-arrive-at-destination,Number of Ways to Arrive at Destination,Medium,37.4%,24.8%
2079,https://leetcode.com/problems/watering-plants,Watering Plants,Medium,79.9%,24.8%
2251,https://leetcode.com/problems/number-of-flowers-in-full-bloom,Number of Flowers in Full Bloom,Hard,57.8%,24.8%
2348,https://leetcode.com/problems/number-of-zero-filled-subarrays,Number of Zero-Filled Subarrays,Medium,70.1%,24.8%
2392,https://leetcode.com/problems/build-a-matrix-with-conditions,Build a Matrix With Conditions,Hard,79.3%,24.8%
2498,https://leetcode.com/problems/frog-jump-ii,Frog Jump II,Medium,62.1%,24.8%
3174,https://leetcode.com/problems/clear-digits,Clear Digits,Easy,82.7%,24.8%
3347,https://leetcode.com/problems/maximum-frequency-of-an-element-after-performing-operations-ii,Maximum Frequency of an Element After Performing Operations II,Hard,53.8%,24.8%
3420,https://leetcode.com/problems/count-non-decreasing-subarrays-after-k-operations,Count Non-Decreasing Subarrays After K Operations,Hard,24.2%,24.8%
3537,https://leetcode.com/problems/fill-a-special-grid,Fill a Special Grid,Medium,70.9%,24.8%
196,https://leetcode.com/problems/delete-duplicate-emails,Delete Duplicate Emails,Easy,65.9%,23.7%
241,https://leetcode.com/problems/different-ways-to-add-parentheses,Different Ways to Add Parentheses,Medium,73.2%,23.7%
259,https://leetcode.com/problems/3sum-smaller,3Sum Smaller,Medium,51.3%,23.7%
290,https://leetcode.com/problems/word-pattern,Word Pattern,Easy,44.0%,23.7%
298,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,Binary Tree Longest Consecutive Sequence,Medium,54.7%,23.7%
327,https://leetcode.com/problems/count-of-range-sum,Count of Range Sum,Hard,38.7%,23.7%
331,https://leetcode.com/problems/verify-preorder-serialization-of-a-binary-tree,Verify Preorder Serialization of a Binary Tree,Medium,47.3%,23.7%
391,https://leetcode.com/problems/perfect-rectangle,Perfect Rectangle,Hard,37.8%,23.7%
403,https://leetcode.com/problems/frog-jump,Frog Jump,Hard,47.2%,23.7%
481,https://leetcode.com/problems/magical-string,Magical String,Medium,55.0%,23.7%
522,https://leetcode.com/problems/longest-uncommon-subsequence-ii,Longest Uncommon Subsequence II,Medium,44.8%,23.7%
535,https://leetcode.com/problems/encode-and-decode-tinyurl,Encode and Decode TinyURL,Medium,86.6%,23.7%
572,https://leetcode.com/problems/subtree-of-another-tree,Subtree of Another Tree,Easy,51.5%,23.7%
632,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,Smallest Range Covering Elements from K Lists,Hard,70.1%,23.7%
665,https://leetcode.com/problems/non-decreasing-array,Non-decreasing Array,Medium,25.4%,23.7%
685,https://leetcode.com/problems/redundant-connection-ii,Redundant Connection II,Hard,36.1%,23.7%
713,https://leetcode.com/problems/subarray-product-less-than-k,Subarray Product Less Than K,Medium,54.2%,23.7%
719,https://leetcode.com/problems/find-k-th-smallest-pair-distance,Find K-th Smallest Pair Distance,Hard,46.5%,23.7%
737,https://leetcode.com/problems/sentence-similarity-ii,Sentence Similarity II,Medium,51.2%,23.7%
765,https://leetcode.com/problems/couples-holding-hands,Couples Holding Hands,Hard,59.3%,23.7%
768,https://leetcode.com/problems/max-chunks-to-make-sorted-ii,Max Chunks To Make Sorted II,Hard,54.7%,23.7%
783,https://leetcode.com/problems/minimum-distance-between-bst-nodes,Minimum Distance Between BST Nodes,Easy,61.3%,23.7%
835,https://leetcode.com/problems/image-overlap,Image Overlap,Medium,64.0%,23.7%
855,https://leetcode.com/problems/exam-room,Exam Room,Medium,43.4%,23.7%
857,https://leetcode.com/problems/minimum-cost-to-hire-k-workers,Minimum Cost to Hire K Workers,Hard,63.6%,23.7%
864,https://leetcode.com/problems/shortest-path-to-get-all-keys,Shortest Path to Get All Keys,Hard,54.5%,23.7%
894,https://leetcode.com/problems/all-possible-full-binary-trees,All Possible Full Binary Trees,Medium,82.8%,23.7%
911,https://leetcode.com/problems/online-election,Online Election,Medium,52.8%,23.7%
918,https://leetcode.com/problems/maximum-sum-circular-subarray,Maximum Sum Circular Subarray,Medium,49.9%,23.7%
942,https://leetcode.com/problems/di-string-match,DI String Match,Easy,81.0%,23.7%
1008,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,Construct Binary Search Tree from Preorder Traversal,Medium,84.2%,23.7%
1032,https://leetcode.com/problems/stream-of-characters,Stream of Characters,Hard,52.2%,23.7%
1047,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Remove All Adjacent Duplicates In String,Easy,73.1%,23.7%
1057,https://leetcode.com/problems/campus-bikes,Campus Bikes,Medium,59.1%,23.7%
1079,https://leetcode.com/problems/letter-tile-possibilities,Letter Tile Possibilities,Medium,83.5%,23.7%
1114,https://leetcode.com/problems/print-in-order,Print in Order,Easy,72.9%,23.7%
1137,https://leetcode.com/problems/n-th-tribonacci-number,N-th Tribonacci Number,Easy,63.2%,23.7%
1164,https://leetcode.com/problems/product-price-at-a-given-date,Product Price at a Given Date,Medium,57.8%,23.7%
1240,https://leetcode.com/problems/tiling-a-rectangle-with-the-fewest-squares,Tiling a Rectangle with the Fewest Squares,Hard,54.9%,23.7%
1249,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,Minimum Remove to Make Valid Parentheses,Medium,71.4%,23.7%
1488,https://leetcode.com/problems/avoid-flood-in-the-city,Avoid Flood in The City,Medium,39.0%,23.7%
1508,https://leetcode.com/problems/range-sum-of-sorted-subarray-sums,Range Sum of Sorted Subarray Sums,Medium,63.0%,23.7%
1605,https://leetcode.com/problems/find-valid-matrix-given-row-and-column-sums,Find Valid Matrix Given Row and Column Sums,Medium,82.6%,23.7%
1731,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,The Number of Employees Which Report to Each Employee,Easy,53.2%,23.7%
1736,https://leetcode.com/problems/latest-time-by-replacing-hidden-digits,Latest Time by Replacing Hidden Digits,Easy,43.8%,23.7%
1776,https://leetcode.com/problems/car-fleet-ii,Car Fleet II,Hard,57.8%,23.7%
1780,https://leetcode.com/problems/check-if-number-is-a-sum-of-powers-of-three,Check if Number is a Sum of Powers of Three,Medium,79.4%,23.7%
1793,https://leetcode.com/problems/maximum-score-of-a-good-subarray,Maximum Score of a Good Subarray,Hard,64.3%,23.7%
1813,https://leetcode.com/problems/sentence-similarity-iii,Sentence Similarity III,Medium,48.4%,23.7%
1910,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,Remove All Occurrences of a Substring,Medium,78.5%,23.7%
1996,https://leetcode.com/problems/the-number-of-weak-characters-in-the-game,The Number of Weak Characters in the Game,Medium,44.5%,23.7%
2050,https://leetcode.com/problems/parallel-courses-iii,Parallel Courses III,Hard,66.8%,23.7%
2054,https://leetcode.com/problems/two-best-non-overlapping-events,Two Best Non-Overlapping Events,Medium,64.0%,23.7%
2114,https://leetcode.com/problems/maximum-number-of-words-found-in-sentences,Maximum Number of Words Found in Sentences,Easy,86.7%,23.7%
2302,https://leetcode.com/problems/count-subarrays-with-score-less-than-k,Count Subarrays With Score Less Than K,Hard,62.3%,23.7%
2421,https://leetcode.com/problems/number-of-good-paths,Number of Good Paths,Hard,56.3%,23.7%
2435,https://leetcode.com/problems/paths-in-matrix-whose-sum-is-divisible-by-k,Paths in Matrix Whose Sum Is Divisible by K,Hard,58.8%,23.7%
2446,https://leetcode.com/problems/determine-if-two-events-have-conflict,Determine if Two Events Have Conflict,Easy,53.2%,23.7%
2476,https://leetcode.com/problems/closest-nodes-queries-in-a-binary-search-tree,Closest Nodes Queries in a Binary Search Tree,Medium,44.4%,23.7%
2510,https://leetcode.com/problems/check-if-there-is-a-path-with-equal-number-of-0s-and-1s,Check if There is a Path With Equal Number of 0's And 1's,Medium,52.0%,23.7%
2556,https://leetcode.com/problems/disconnect-path-in-a-binary-matrix-by-at-most-one-flip,Disconnect Path in a Binary Matrix by at Most One Flip,Medium,27.9%,23.7%
2560,https://leetcode.com/problems/house-robber-iv,House Robber IV,Medium,64.7%,23.7%
2563,https://leetcode.com/problems/count-the-number-of-fair-pairs,Count the Number of Fair Pairs,Medium,52.7%,23.7%
2601,https://leetcode.com/problems/prime-subtraction-operation,Prime Subtraction Operation,Medium,55.6%,23.7%
2955,https://leetcode.com/problems/number-of-same-end-substrings,Number of Same-End Substrings,Medium,61.6%,23.7%
3047,https://leetcode.com/problems/find-the-largest-area-of-square-inside-two-rectangles,Find the Largest Area of Square Inside Two Rectangles,Medium,66.9%,23.7%
3350,https://leetcode.com/problems/adjacent-increasing-subarrays-detection-ii,Adjacent Increasing Subarrays Detection II,Medium,58.9%,23.7%
3440,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-ii,Reschedule Meetings for Maximum Free Time II,Medium,60.4%,23.7%
3507,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i,Minimum Pair Removal to Sort Array I,Easy,65.2%,23.7%
95,https://leetcode.com/problems/unique-binary-search-trees-ii,Unique Binary Search Trees II,Medium,62.3%,22.5%
145,https://leetcode.com/problems/binary-tree-postorder-traversal,Binary Tree Postorder Traversal,Easy,78.0%,22.5%
158,https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times,Read N Characters Given read4 II - Call Multiple Times,Hard,43.3%,22.5%
159,https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,Longest Substring with At Most Two Distinct Characters,Medium,57.0%,22.5%
172,https://leetcode.com/problems/factorial-trailing-zeroes,Factorial Trailing Zeroes,Medium,46.6%,22.5%
187,https://leetcode.com/problems/repeated-dna-sequences,Repeated DNA Sequences,Medium,53.2%,22.5%
246,https://leetcode.com/problems/strobogrammatic-number,Strobogrammatic Number,Easy,47.5%,22.5%
247,https://leetcode.com/problems/strobogrammatic-number-ii,Strobogrammatic Number II,Medium,53.5%,22.5%
270,https://leetcode.com/problems/closest-binary-search-tree-value,Closest Binary Search Tree Value,Easy,49.2%,22.5%
276,https://leetcode.com/problems/paint-fence,Paint Fence,Medium,48.4%,22.5%
284,https://leetcode.com/problems/peeking-iterator,Peeking Iterator,Medium,61.4%,22.5%
319,https://leetcode.com/problems/bulb-switcher,Bulb Switcher,Medium,55.8%,22.5%
353,https://leetcode.com/problems/design-snake-game,Design Snake Game,Medium,40.0%,22.5%
356,https://leetcode.com/problems/line-reflection,Line Reflection,Medium,36.3%,22.5%
358,https://leetcode.com/problems/rearrange-string-k-distance-apart,Rearrange String k Distance Apart,Hard,39.9%,22.5%
363,https://leetcode.com/problems/max-sum-of-rectangle-no-larger-than-k,Max Sum of Rectangle No Larger Than K,Hard,45.5%,22.5%
370,https://leetcode.com/problems/range-addition,Range Addition,Medium,73.0%,22.5%
375,https://leetcode.com/problems/guess-number-higher-or-lower-ii,Guess Number Higher or Lower II,Medium,52.7%,22.5%
379,https://leetcode.com/problems/design-phone-directory,Design Phone Directory,Medium,53.2%,22.5%
447,https://leetcode.com/problems/number-of-boomerangs,Number of Boomerangs,Medium,57.5%,22.5%
487,https://leetcode.com/problems/max-consecutive-ones-ii,Max Consecutive Ones II,Medium,52.0%,22.5%
514,https://leetcode.com/problems/freedom-trail,Freedom Trail,Hard,59.3%,22.5%
526,https://leetcode.com/problems/beautiful-arrangement,Beautiful Arrangement,Medium,64.8%,22.5%
604,https://leetcode.com/problems/design-compressed-string-iterator,Design Compressed String Iterator,Easy,40.4%,22.5%
620,https://leetcode.com/problems/not-boring-movies,Not Boring Movies,Easy,75.1%,22.5%
676,https://leetcode.com/problems/implement-magic-dictionary,Implement Magic Dictionary,Medium,57.8%,22.5%
702,https://leetcode.com/problems/search-in-a-sorted-array-of-unknown-size,Search in a Sorted Array of Unknown Size,Medium,73.1%,22.5%
727,https://leetcode.com/problems/minimum-window-subsequence,Minimum Window Subsequence,Hard,43.8%,22.5%
732,https://leetcode.com/problems/my-calendar-iii,My Calendar III,Hard,71.6%,22.5%
734,https://leetcode.com/problems/sentence-similarity,Sentence Similarity,Easy,44.8%,22.5%
774,https://leetcode.com/problems/minimize-max-distance-to-gas-station,Minimize Max Distance to Gas Station,Hard,54.0%,22.5%
780,https://leetcode.com/problems/reaching-points,Reaching Points,Hard,34.3%,22.5%
817,https://leetcode.com/problems/linked-list-components,Linked List Components,Medium,57.9%,22.5%
854,https://leetcode.com/problems/k-similar-strings,K-Similar Strings,Hard,40.8%,22.5%
879,https://leetcode.com/problems/profitable-schemes,Profitable Schemes,Hard,48.3%,22.5%
885,https://leetcode.com/problems/spiral-matrix-iii,Spiral Matrix III,Medium,84.5%,22.5%
917,https://leetcode.com/problems/reverse-only-letters,Reverse Only Letters,Easy,68.4%,22.5%
947,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,Most Stones Removed with Same Row or Column,Medium,62.9%,22.5%
960,https://leetcode.com/problems/delete-columns-to-make-sorted-iii,Delete Columns to Make Sorted III,Hard,72.6%,22.5%
979,https://leetcode.com/problems/distribute-coins-in-binary-tree,Distribute Coins in Binary Tree,Medium,77.3%,22.5%
1012,https://leetcode.com/problems/numbers-with-repeated-digits,Numbers With Repeated Digits,Hard,46.3%,22.5%
1014,https://leetcode.com/problems/best-sightseeing-pair,Best Sightseeing Pair,Medium,62.7%,22.5%
1016,https://leetcode.com/problems/binary-string-with-substrings-representing-1-to-n,Binary String With Substrings Representing 1 To N,Medium,58.5%,22.5%
1037,https://leetcode.com/problems/valid-boomerang,Valid Boomerang,Easy,39.5%,22.5%
1048,https://leetcode.com/problems/longest-string-chain,Longest String Chain,Medium,63.0%,22.5%
1059,https://leetcode.com/problems/all-paths-from-source-lead-to-destination,All Paths from Source Lead to Destination,Medium,37.0%,22.5%
1081,https://leetcode.com/problems/smallest-subsequence-of-distinct-characters,Smallest Subsequence of Distinct Characters,Medium,63.3%,22.5%
1141,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,User Activity for the Past 30 Days I,Easy,50.7%,22.5%
1144,https://leetcode.com/problems/decrease-elements-to-make-array-zigzag,Decrease Elements To Make Array Zigzag,Medium,49.1%,22.5%
1145,https://leetcode.com/problems/binary-tree-coloring-game,Binary Tree Coloring Game,Medium,52.9%,22.5%
1165,https://leetcode.com/problems/single-row-keyboard,Single-Row Keyboard,Easy,87.8%,22.5%
1289,https://leetcode.com/problems/minimum-falling-path-sum-ii,Minimum Falling Path Sum II,Hard,63.1%,22.5%
1300,https://leetcode.com/problems/sum-of-mutated-array-closest-to-target,Sum of Mutated Array Closest to Target,Medium,46.2%,22.5%
1302,https://leetcode.com/problems/deepest-leaves-sum,Deepest Leaves Sum,Medium,86.5%,22.5%
1345,https://leetcode.com/problems/jump-game-iv,Jump Game IV,Hard,46.3%,22.5%
1388,https://leetcode.com/problems/pizza-with-3n-slices,Pizza With 3n Slices,Hard,53.8%,22.5%
1392,https://leetcode.com/problems/longest-happy-prefix,Longest Happy Prefix,Hard,52.9%,22.5%
1499,https://leetcode.com/problems/max-value-of-equation,Max Value of Equation,Hard,45.0%,22.5%
1503,https://leetcode.com/problems/last-moment-before-all-ants-fall-out-of-a-plank,Last Moment Before All Ants Fall Out of a Plank,Medium,68.2%,22.5%
1530,https://leetcode.com/problems/number-of-good-leaf-nodes-pairs,Number of Good Leaf Nodes Pairs,Medium,71.8%,22.5%
1553,https://leetcode.com/problems/minimum-number-of-days-to-eat-n-oranges,Minimum Number of Days to Eat N Oranges,Hard,36.2%,22.5%
1557,https://leetcode.com/problems/minimum-number-of-vertices-to-reach-all-nodes,Minimum Number of Vertices to Reach All Nodes,Medium,81.6%,22.5%
1594,https://leetcode.com/problems/maximum-non-negative-product-in-a-matrix,Maximum Non Negative Product in a Matrix,Medium,51.6%,22.5%
1616,https://leetcode.com/problems/split-two-strings-to-make-palindrome,Split Two Strings to Make Palindrome,Medium,32.2%,22.5%
1633,https://leetcode.com/problems/percentage-of-users-attended-a-contest,Percentage of Users Attended a Contest,Easy,60.2%,22.5%
1655,https://leetcode.com/problems/distribute-repeating-integers,Distribute Repeating Integers,Hard,40.6%,22.5%
1703,https://leetcode.com/problems/minimum-adjacent-swaps-for-k-consecutive-ones,Minimum Adjacent Swaps for K Consecutive Ones,Hard,42.2%,22.5%
1728,https://leetcode.com/problems/cat-and-mouse-ii,Cat and Mouse II,Hard,40.3%,22.5%
1756,https://leetcode.com/problems/design-most-recently-used-queue,Design Most Recently Used Queue,Medium,78.3%,22.5%
1786,https://leetcode.com/problems/number-of-restricted-paths-from-first-to-last-node,Number of Restricted Paths From First to Last Node,Medium,41.1%,22.5%
1828,https://leetcode.com/problems/queries-on-number-of-points-inside-a-circle,Queries on Number of Points Inside a Circle,Medium,86.8%,22.5%
1857,https://leetcode.com/problems/largest-color-value-in-a-directed-graph,Largest Color Value in a Directed Graph,Hard,57.3%,22.5%
1871,https://leetcode.com/problems/jump-game-vii,Jump Game VII,Medium,26.5%,22.5%
1891,https://leetcode.com/problems/cutting-ribbons,Cutting Ribbons,Medium,53.0%,22.5%
1899,https://leetcode.com/problems/merge-triplets-to-form-target-triplet,Merge Triplets to Form Target Triplet,Medium,69.0%,22.5%
1903,https://leetcode.com/problems/largest-odd-number-in-string,Largest Odd Number in String,Easy,67.3%,22.5%
1915,https://leetcode.com/problems/number-of-wonderful-substrings,Number of Wonderful Substrings,Medium,66.6%,22.5%
1921,https://leetcode.com/problems/eliminate-maximum-number-of-monsters,Eliminate Maximum Number of Monsters,Medium,51.1%,22.5%
1975,https://leetcode.com/problems/maximum-matrix-sum,Maximum Matrix Sum,Medium,67.5%,22.5%
2088,https://leetcode.com/problems/count-fertile-pyramids-in-a-land,Count Fertile Pyramids in a Land,Hard,66.3%,22.5%
2127,https://leetcode.com/problems/maximum-employees-to-be-invited-to-a-meeting,Maximum Employees to Be Invited to a Meeting,Hard,61.8%,22.5%
2178,https://leetcode.com/problems/maximum-split-of-positive-even-integers,Maximum Split of Positive Even Integers,Medium,59.6%,22.5%
2190,https://leetcode.com/problems/most-frequent-number-following-key-in-an-array,Most Frequent Number Following Key In an Array,Easy,59.5%,22.5%
2192,https://leetcode.com/problems/all-ancestors-of-a-node-in-a-directed-acyclic-graph,All Ancestors of a Node in a Directed Acyclic Graph,Medium,62.1%,22.5%
2260,https://leetcode.com/problems/minimum-consecutive-cards-to-pick-up,Minimum Consecutive Cards to Pick Up,Medium,53.7%,22.5%
2283,https://leetcode.com/problems/check-if-number-has-equal-digit-count-and-digit-value,Check if Number Has Equal Digit Count and Digit Value,Easy,73.1%,22.5%
2311,https://leetcode.com/problems/longest-binary-subsequence-less-than-or-equal-to-k,Longest Binary Subsequence Less Than or Equal to K,Medium,52.8%,22.5%
2401,https://leetcode.com/problems/longest-nice-subarray,Longest Nice Subarray,Medium,64.8%,22.5%
2416,https://leetcode.com/problems/sum-of-prefix-scores-of-strings,Sum of Prefix Scores of Strings,Hard,60.8%,22.5%
2437,https://leetcode.com/problems/number-of-valid-clock-times,Number of Valid Clock Times,Easy,48.0%,22.5%
2442,https://leetcode.com/problems/count-number-of-distinct-integers-after-reverse-operations,Count Number of Distinct Integers After Reverse Operations,Medium,81.4%,22.5%
2621,https://leetcode.com/problems/sleep,Sleep,Easy,87.4%,22.5%
2633,https://leetcode.com/problems/convert-object-to-json-string,Convert Object to JSON String,Medium,78.0%,22.5%
2635,https://leetcode.com/problems/apply-transform-over-each-element-in-array,Apply Transform Over Each Element in Array,Easy,86.2%,22.5%
2698,https://leetcode.com/problems/find-the-punishment-number-of-an-integer,Find the Punishment Number of an Integer,Medium,81.7%,22.5%
2703,https://leetcode.com/problems/return-length-of-arguments-passed,Return Length of Arguments Passed,Easy,94.5%,22.5%
2851,https://leetcode.com/problems/string-transformation,String Transformation,Hard,27.0%,22.5%
2863,https://leetcode.com/problems/maximum-length-of-semi-decreasing-subarrays,Maximum Length of Semi-Decreasing Subarrays,Medium,70.0%,22.5%
3010,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-i,Divide an Array Into Subarrays With Minimum Cost I,Easy,80.5%,22.5%
3027,https://leetcode.com/problems/find-the-number-of-ways-to-place-people-ii,Find the Number of Ways to Place People II,Hard,64.4%,22.5%
3093,https://leetcode.com/problems/longest-common-suffix-queries,Longest Common Suffix Queries,Hard,35.7%,22.5%
3304,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,Find the K-th Character in String Game I,Easy,81.6%,22.5%
3408,https://leetcode.com/problems/design-task-manager,Design Task Manager,Medium,49.0%,22.5%
3472,https://leetcode.com/problems/longest-palindromic-subsequence-after-at-most-k-operations,Longest Palindromic Subsequence After at Most K Operations,Medium,37.7%,22.5%
106,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,Construct Binary Tree from Inorder and Postorder Traversal,Medium,68.5%,21.2%
111,https://leetcode.com/problems/minimum-depth-of-binary-tree,Minimum Depth of Binary Tree,Easy,52.8%,21.2%
251,https://leetcode.com/problems/flatten-2d-vector,Flatten 2D Vector,Medium,50.5%,21.2%
252,https://leetcode.com/problems/meeting-rooms,Meeting Rooms,Easy,59.4%,21.2%
260,https://leetcode.com/problems/single-number-iii,Single Number III,Medium,70.3%,21.2%
272,https://leetcode.com/problems/closest-binary-search-tree-value-ii,Closest Binary Search Tree Value II,Hard,61.2%,21.2%
281,https://leetcode.com/problems/zigzag-iterator,Zigzag Iterator,Medium,66.8%,21.2%
340,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,Longest Substring with At Most K Distinct Characters,Medium,50.0%,21.2%
348,https://leetcode.com/problems/design-tic-tac-toe,Design Tic-Tac-Toe,Medium,58.8%,21.2%
369,https://leetcode.com/problems/plus-one-linked-list,Plus One Linked List,Medium,61.2%,21.2%
395,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,Longest Substring with At Least K Repeating Characters,Medium,46.2%,21.2%
441,https://leetcode.com/problems/arranging-coins,Arranging Coins,Easy,48.1%,21.2%
471,https://leetcode.com/problems/encode-string-with-shortest-length,Encode String with Shortest Length,Hard,50.6%,21.2%
483,https://leetcode.com/problems/smallest-good-base,Smallest Good Base,Hard,45.9%,21.2%
505,https://leetcode.com/problems/the-maze-ii,The Maze II,Medium,55.1%,21.2%
527,https://leetcode.com/problems/word-abbreviation,Word Abbreviation,Hard,62.7%,21.2%
544,https://leetcode.com/problems/output-contest-matches,Output Contest Matches,Medium,77.5%,21.2%
545,https://leetcode.com/problems/boundary-of-binary-tree,Boundary of Binary Tree,Medium,48.1%,21.2%
562,https://leetcode.com/problems/longest-line-of-consecutive-one-in-matrix,Longest Line of Consecutive One in Matrix,Medium,50.6%,21.2%
587,https://leetcode.com/problems/erect-the-fence,Erect the Fence,Hard,52.9%,21.2%
616,https://leetcode.com/problems/add-bold-tag-in-string,Add Bold Tag in String,Medium,51.4%,21.2%
638,https://leetcode.com/problems/shopping-offers,Shopping Offers,Medium,52.4%,21.2%
659,https://leetcode.com/problems/split-array-into-consecutive-subsequences,Split Array into Consecutive Subsequences,Medium,52.1%,21.2%
667,https://leetcode.com/problems/beautiful-arrangement-ii,Beautiful Arrangement II,Medium,61.0%,21.2%
668,https://leetcode.com/problems/kth-smallest-number-in-multiplication-table,Kth Smallest Number in Multiplication Table,Hard,54.0%,21.2%
682,https://leetcode.com/problems/baseball-game,Baseball Game,Easy,80.3%,21.2%
683,https://leetcode.com/problems/k-empty-slots,K Empty Slots,Hard,38.0%,21.2%
701,https://leetcode.com/problems/insert-into-a-binary-search-tree,Insert into a Binary Search Tree,Medium,73.4%,21.2%
728,https://leetcode.com/problems/self-dividing-numbers,Self Dividing Numbers,Easy,80.7%,21.2%
748,https://leetcode.com/problems/shortest-completing-word,Shortest Completing Word,Easy,63.0%,21.2%
760,https://leetcode.com/problems/find-anagram-mappings,Find Anagram Mappings,Easy,84.0%,21.2%
