ID,URL,Title,Difficulty,Acceptance %,Frequency %
1163,https://leetcode.com/problems/last-substring-in-lexicographical-order,"Last Substring in Lexicographical Order",Hard,35.0%,15.9%
1166,https://leetcode.com/problems/design-file-system,"Design File System",Medium,65.1%,15.9%
1186,https://leetcode.com/problems/maximum-subarray-sum-with-one-deletion,"Maximum Subarray Sum with One Deletion",Medium,47.3%,15.9%
1254,https://leetcode.com/problems/number-of-closed-islands,"Number of Closed Islands",Medium,67.1%,15.9%
1262,https://leetcode.com/problems/greatest-sum-divisible-by-three,"Greatest Sum Divisible by Three",Medium,57.0%,15.9%
1277,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Count Square Submatrices with All Ones",Medium,80.7%,15.9%
1283,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,"Find the Smallest Divisor Given a Threshold",Medium,65.8%,15.9%
1319,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Number of Operations to Make Network Connected",Medium,66.4%,15.9%
1323,https://leetcode.com/problems/maximum-69-number,"Maximum 69 Number",Easy,84.6%,15.9%
1352,https://leetcode.com/problems/product-of-the-last-k-numbers,"Product of the Last K Numbers",Medium,62.9%,15.9%
1361,https://leetcode.com/problems/validate-binary-tree-nodes,"Validate Binary Tree Nodes",Medium,44.1%,15.9%
1373,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,"Maximum Sum BST in Binary Tree",Hard,47.1%,15.9%
1392,https://leetcode.com/problems/longest-happy-prefix,"Longest Happy Prefix",Hard,52.9%,15.9%
1401,https://leetcode.com/problems/circle-and-rectangle-overlapping,"Circle and Rectangle Overlapping",Medium,50.0%,15.9%
1404,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-in-binary-representation-to-one,"Number of Steps to Reduce a Number in Binary Representation to One",Medium,63.7%,15.9%
1456,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length,"Maximum Number of Vowels in a Substring of Given Length",Medium,61.8%,15.9%
1461,https://leetcode.com/problems/check-if-a-string-contains-all-binary-codes-of-size-k,"Check If a String Contains All Binary Codes of Size K",Medium,61.6%,15.9%
1524,https://leetcode.com/problems/number-of-sub-arrays-with-odd-sum,"Number of Sub-arrays With Odd Sum",Medium,55.7%,15.9%
1535,https://leetcode.com/problems/find-the-winner-of-an-array-game,"Find the Winner of an Array Game",Medium,56.8%,15.9%
1545,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,"Find Kth Bit in Nth Binary String",Medium,73.7%,15.9%
1552,https://leetcode.com/problems/magnetic-force-between-two-balls,"Magnetic Force Between Two Balls",Medium,72.0%,15.9%
1572,https://leetcode.com/problems/matrix-diagonal-sum,"Matrix Diagonal Sum",Easy,84.2%,15.9%
1584,https://leetcode.com/problems/min-cost-to-connect-all-points,"Min Cost to Connect All Points",Medium,70.8%,15.9%
1608,https://leetcode.com/problems/special-array-with-x-elements-greater-than-or-equal-x,"Special Array With X Elements Greater Than or Equal X",Easy,66.8%,15.9%
1614,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"Maximum Nesting Depth of the Parentheses",Easy,84.8%,15.9%
1642,https://leetcode.com/problems/furthest-building-you-can-reach,"Furthest Building You Can Reach",Medium,50.8%,15.9%
1665,https://leetcode.com/problems/minimum-initial-energy-to-finish-tasks,"Minimum Initial Energy to Finish Tasks",Hard,60.7%,15.9%
1667,https://leetcode.com/problems/fix-names-in-a-table,"Fix Names in a Table",Easy,60.6%,15.9%
1723,https://leetcode.com/problems/find-minimum-time-to-finish-all-jobs,"Find Minimum Time to Finish All Jobs",Hard,45.6%,15.9%
1727,https://leetcode.com/problems/largest-submatrix-with-rearrangements,"Largest Submatrix With Rearrangements",Medium,80.2%,15.9%
1776,https://leetcode.com/problems/car-fleet-ii,"Car Fleet II",Hard,57.8%,15.9%
1824,https://leetcode.com/problems/minimum-sideway-jumps,"Minimum Sideway Jumps",Medium,51.6%,15.9%
1859,https://leetcode.com/problems/sorting-the-sentence,"Sorting the Sentence",Easy,84.1%,15.9%
1863,https://leetcode.com/problems/sum-of-all-subset-xor-totals,"Sum of All Subset XOR Totals",Easy,90.1%,15.9%
1886,https://leetcode.com/problems/determine-whether-matrix-can-be-obtained-by-rotation,"Determine Whether Matrix Can Be Obtained By Rotation",Easy,68.2%,15.9%
1903,https://leetcode.com/problems/largest-odd-number-in-string,"Largest Odd Number in String",Easy,67.3%,15.9%
1920,https://leetcode.com/problems/build-array-from-permutation,"Build Array from Permutation",Easy,91.1%,15.9%
1963,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-string-balanced,"Minimum Number of Swaps to Make the String Balanced",Medium,78.1%,15.9%
2101,https://leetcode.com/problems/detonate-the-maximum-bombs,"Detonate the Maximum Bombs",Medium,50.1%,15.9%
2149,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Rearrange Array Elements by Sign",Medium,84.6%,15.9%
2176,https://leetcode.com/problems/count-equal-and-divisible-pairs-in-an-array,"Count Equal and Divisible Pairs in an Array",Easy,83.9%,15.9%
2270,https://leetcode.com/problems/number-of-ways-to-split-array,"Number of Ways to Split Array",Medium,55.9%,15.9%
2296,https://leetcode.com/problems/design-a-text-editor,"Design a Text Editor",Hard,50.4%,15.9%
2326,https://leetcode.com/problems/spiral-matrix-iv,"Spiral Matrix IV",Medium,82.3%,15.9%
2342,https://leetcode.com/problems/max-sum-of-a-pair-with-equal-sum-of-digits,"Max Sum of a Pair With Equal Sum of Digits",Medium,65.9%,15.9%
2352,https://leetcode.com/problems/equal-row-and-column-pairs,"Equal Row and Column Pairs",Medium,70.9%,15.9%
2402,https://leetcode.com/problems/meeting-rooms-iii,"Meeting Rooms III",Hard,51.5%,15.9%
2461,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Maximum Sum of Distinct Subarrays With Length K",Medium,43.0%,15.9%
2466,https://leetcode.com/problems/count-ways-to-build-good-strings,"Count Ways To Build Good Strings",Medium,58.9%,15.9%
2529,https://leetcode.com/problems/maximum-count-of-positive-integer-and-negative-integer,"Maximum Count of Positive Integer and Negative Integer",Easy,74.3%,15.9%
2577,https://leetcode.com/problems/minimum-time-to-visit-a-cell-in-a-grid,"Minimum Time to Visit a Cell In a Grid",Hard,56.3%,15.9%
2594,https://leetcode.com/problems/minimum-time-to-repair-cars,"Minimum Time to Repair Cars",Medium,59.6%,15.9%
2685,https://leetcode.com/problems/count-the-number-of-complete-components,"Count the Number of Complete Components",Medium,77.7%,15.9%
2816,https://leetcode.com/problems/double-a-number-represented-as-a-linked-list,"Double a Number Represented as a Linked List",Medium,61.2%,15.9%
2843,https://leetcode.com/problems/count-symmetric-integers,"  Count Symmetric Integers",Easy,83.0%,15.9%
2974,https://leetcode.com/problems/minimum-number-game,"Minimum Number Game",Easy,85.5%,15.9%
3005,https://leetcode.com/problems/count-elements-with-maximum-frequency,"Count Elements With Maximum Frequency",Easy,79.8%,15.9%
3011,https://leetcode.com/problems/find-if-array-can-be-sorted,"Find if Array Can Be Sorted",Medium,66.4%,15.9%
3021,https://leetcode.com/problems/alice-and-bob-playing-flower-game,"Alice and Bob Playing Flower Game",Medium,60.0%,15.9%
3024,https://leetcode.com/problems/type-of-triangle,"Type of Triangle",Easy,44.1%,15.9%
3047,https://leetcode.com/problems/find-the-largest-area-of-square-inside-two-rectangles,"Find the Largest Area of Square Inside Two Rectangles",Medium,66.9%,15.9%
3075,https://leetcode.com/problems/maximize-happiness-of-selected-children,"Maximize Happiness of Selected Children",Medium,58.7%,15.9%
3121,https://leetcode.com/problems/count-the-number-of-special-characters-ii,"Count the Number of Special Characters II",Medium,43.5%,15.9%
3151,https://leetcode.com/problems/special-array-i,"Special Array I",Easy,81.6%,15.9%
3202,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-ii,"Find the Maximum Length of Valid Subsequence II",Medium,57.2%,15.9%
3208,https://leetcode.com/problems/alternating-groups-ii,"Alternating Groups II",Medium,60.0%,15.9%
3243,https://leetcode.com/problems/shortest-distance-after-road-addition-queries-i,"Shortest Distance After Road Addition Queries I",Medium,61.9%,15.9%
3264,https://leetcode.com/problems/final-array-state-after-k-multiplication-operations-i,"Final Array State After K Multiplication Operations I",Easy,86.9%,15.9%
3315,https://leetcode.com/problems/construct-the-minimum-bitwise-array-ii,"Construct the Minimum Bitwise Array II",Medium,66.5%,15.9%
3333,https://leetcode.com/problems/find-the-original-typed-string-ii,"Find the Original Typed String II",Hard,45.5%,15.9%
3370,https://leetcode.com/problems/smallest-number-with-all-set-bits,"Smallest Number With All Set Bits",Easy,80.3%,15.9%
157,https://leetcode.com/problems/read-n-characters-given-read4,"Read N Characters Given Read4",Easy,42.3%,12.5%
257,https://leetcode.com/problems/binary-tree-paths,"Binary Tree Paths",Easy,66.7%,12.5%
299,https://leetcode.com/problems/bulls-and-cows,"Bulls and Cows",Medium,51.5%,12.5%
339,https://leetcode.com/problems/nested-list-weight-sum,"Nested List Weight Sum",Medium,85.6%,12.5%
385,https://leetcode.com/problems/mini-parser,"Mini Parser",Medium,40.3%,12.5%
446,https://leetcode.com/problems/arithmetic-slices-ii-subsequence,"Arithmetic Slices II - Subsequence",Hard,54.6%,12.5%
472,https://leetcode.com/problems/concatenated-words,"Concatenated Words",Hard,49.5%,12.5%
476,https://leetcode.com/problems/number-complement,"Number Complement",Easy,70.3%,12.5%
514,https://leetcode.com/problems/freedom-trail,"Freedom Trail",Hard,58.9%,12.5%
608,https://leetcode.com/problems/tree-node,"Tree Node",Medium,74.0%,12.5%
623,https://leetcode.com/problems/add-one-row-to-tree,"Add One Row to Tree",Medium,64.1%,12.5%
641,https://leetcode.com/problems/design-circular-deque,"Design Circular Deque",Medium,64.4%,12.5%
669,https://leetcode.com/problems/trim-a-binary-search-tree,"Trim a Binary Search Tree",Medium,66.4%,12.5%
671,https://leetcode.com/problems/second-minimum-node-in-a-binary-tree,"Second Minimum Node In a Binary Tree",Easy,45.4%,12.5%
688,https://leetcode.com/problems/knight-probability-in-chessboard,"Knight Probability in Chessboard",Medium,56.6%,12.5%
702,https://leetcode.com/problems/search-in-a-sorted-array-of-unknown-size,"Search in a Sorted Array of Unknown Size",Medium,72.8%,12.5%
720,https://leetcode.com/problems/longest-word-in-dictionary,"Longest Word in Dictionary",Medium,53.6%,12.5%
727,https://leetcode.com/problems/minimum-window-subsequence,"Minimum Window Subsequence",Hard,43.6%,12.5%
764,https://leetcode.com/problems/largest-plus-sign,"Largest Plus Sign",Medium,48.6%,12.5%
786,https://leetcode.com/problems/k-th-smallest-prime-fraction,"K-th Smallest Prime Fraction",Medium,68.6%,12.5%
823,https://leetcode.com/problems/binary-trees-with-factors,"Binary Trees With Factors",Medium,52.9%,12.5%
856,https://leetcode.com/problems/score-of-parentheses,"Score of Parentheses",Medium,63.7%,12.5%
859,https://leetcode.com/problems/buddy-strings,"Buddy Strings",Easy,33.7%,12.5%
877,https://leetcode.com/problems/stone-game,"Stone Game",Medium,71.7%,12.5%
880,https://leetcode.com/problems/decoded-string-at-index,"Decoded String at Index",Medium,36.7%,12.5%
896,https://leetcode.com/problems/monotonic-array,"Monotonic Array",Easy,61.7%,12.5%
906,https://leetcode.com/problems/super-palindromes,"Super Palindromes",Hard,39.3%,12.5%
923,https://leetcode.com/problems/3sum-with-multiplicity,"3Sum With Multiplicity",Medium,45.8%,12.5%
935,https://leetcode.com/problems/knight-dialer,"Knight Dialer",Medium,61.3%,12.5%
948,https://leetcode.com/problems/bag-of-tokens,"Bag of Tokens",Medium,59.2%,12.5%
953,https://leetcode.com/problems/verifying-an-alien-dictionary,"Verifying an Alien Dictionary",Easy,55.6%,12.5%
978,https://leetcode.com/problems/longest-turbulent-subarray,"Longest Turbulent Subarray",Medium,48.1%,12.5%
990,https://leetcode.com/problems/satisfiability-of-equality-equations,"Satisfiability of Equality Equations",Medium,51.1%,12.5%
1009,https://leetcode.com/problems/complement-of-base-10-integer,"Complement of Base 10 Integer",Easy,60.7%,12.5%
1010,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,"Pairs of Songs With Total Durations Divisible by 60",Medium,53.3%,12.5%
1012,https://leetcode.com/problems/numbers-with-repeated-digits,"Numbers With Repeated Digits",Hard,43.6%,12.5%
1044,https://leetcode.com/problems/longest-duplicate-substring,"Longest Duplicate Substring",Hard,30.8%,12.5%
1110,https://leetcode.com/problems/delete-nodes-and-return-forest,"Delete Nodes And Return Forest",Medium,72.4%,12.5%
1116,https://leetcode.com/problems/print-zero-even-odd,"Print Zero Even Odd",Medium,63.8%,12.5%
1151,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together,"Minimum Swaps to Group All 1's Together",Medium,61.1%,12.5%
1155,https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,"Number of Dice Rolls With Target Sum",Medium,61.7%,12.5%
1156,https://leetcode.com/problems/swap-for-longest-repeated-character-substring,"Swap For Longest Repeated Character Substring",Medium,43.7%,12.5%
1171,https://leetcode.com/problems/remove-zero-sum-consecutive-nodes-from-linked-list,"Remove Zero Sum Consecutive Nodes from Linked List",Medium,52.9%,12.5%
1208,https://leetcode.com/problems/get-equal-substrings-within-budget,"Get Equal Substrings Within Budget",Medium,59.0%,12.5%
1242,https://leetcode.com/problems/web-crawler-multithreaded,"Web Crawler Multithreaded",Medium,50.2%,12.5%
1260,https://leetcode.com/problems/shift-2d-grid,"Shift 2D Grid",Easy,67.7%,12.5%
1281,https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer,"Subtract the Product and Sum of Digits of an Integer",Easy,86.6%,12.5%
1289,https://leetcode.com/problems/minimum-falling-path-sum-ii,"Minimum Falling Path Sum II",Hard,63.7%,12.5%
1291,https://leetcode.com/problems/sequential-digits,"Sequential Digits",Medium,65.3%,12.5%
1296,https://leetcode.com/problems/divide-array-in-sets-of-k-consecutive-numbers,"Divide Array in Sets of K Consecutive Numbers",Medium,58.8%,12.5%
1310,https://leetcode.com/problems/xor-queries-of-a-subarray,"XOR Queries of a Subarray",Medium,78.4%,12.5%
1315,https://leetcode.com/problems/sum-of-nodes-with-even-valued-grandparent,"Sum of Nodes with Even-Valued Grandparent",Medium,85.7%,12.5%
1329,https://leetcode.com/problems/sort-the-matrix-diagonally,"Sort the Matrix Diagonally",Medium,83.0%,12.5%
1368,https://leetcode.com/problems/minimum-cost-to-make-at-least-one-valid-path-in-a-grid,"Minimum Cost to Make at Least One Valid Path in a Grid",Hard,70.7%,12.5%
1419,https://leetcode.com/problems/minimum-number-of-frogs-croaking,"Minimum Number of Frogs Croaking",Medium,50.8%,12.5%
1424,https://leetcode.com/problems/diagonal-traverse-ii,"Diagonal Traverse II",Medium,58.0%,12.5%
1457,https://leetcode.com/problems/pseudo-palindromic-paths-in-a-binary-tree,"Pseudo-Palindromic Paths in a Binary Tree",Medium,68.3%,12.5%
1464,https://leetcode.com/problems/maximum-product-of-two-elements-in-an-array,"Maximum Product of Two Elements in an Array",Easy,83.3%,12.5%
1483,https://leetcode.com/problems/kth-ancestor-of-a-tree-node,"Kth Ancestor of a Tree Node",Hard,36.1%,12.5%
1488,https://leetcode.com/problems/avoid-flood-in-the-city,"Avoid Flood in The City",Medium,27.4%,12.5%
1509,https://leetcode.com/problems/minimum-difference-between-largest-and-smallest-value-in-three-moves,"Minimum Difference Between Largest and Smallest Value in Three Moves",Medium,59.2%,12.5%
1527,https://leetcode.com/problems/patients-with-a-condition,"Patients With a Condition",Easy,39.0%,12.5%
1534,https://leetcode.com/problems/count-good-triplets,"Count Good Triplets",Easy,85.5%,12.5%
1609,https://leetcode.com/problems/even-odd-tree,"Even Odd Tree",Medium,66.6%,12.5%
1666,https://leetcode.com/problems/change-the-root-of-a-binary-tree,"Change the Root of a Binary Tree",Medium,74.8%,12.5%
1713,https://leetcode.com/problems/minimum-operations-to-make-a-subsequence,"Minimum Operations to Make a Subsequence",Hard,48.9%,12.5%
1814,https://leetcode.com/problems/count-nice-pairs-in-an-array,"Count Nice Pairs in an Array",Medium,48.5%,12.5%
1827,https://leetcode.com/problems/minimum-operations-to-make-the-array-increasing,"Minimum Operations to Make the Array Increasing",Easy,81.2%,12.5%
1857,https://leetcode.com/problems/largest-color-value-in-a-directed-graph,"Largest Color Value in a Directed Graph",Hard,57.6%,12.5%
1890,https://leetcode.com/problems/the-latest-login-in-2020,"The Latest Login in 2020",Easy,77.4%,12.5%
1968,https://leetcode.com/problems/array-with-elements-not-equal-to-average-of-neighbors,"Array With Elements Not Equal to Average of Neighbors",Medium,50.2%,12.5%
1974,https://leetcode.com/problems/minimum-time-to-type-word-using-special-typewriter,"Minimum Time to Type Word Using Special Typewriter",Easy,77.8%,12.5%
2002,https://leetcode.com/problems/maximum-product-of-the-length-of-two-palindromic-subsequences,"Maximum Product of the Length of Two Palindromic Subsequences",Medium,61.4%,12.5%
2092,https://leetcode.com/problems/find-all-people-with-secret,"Find All People With Secret",Hard,45.3%,12.5%
2160,https://leetcode.com/problems/minimum-sum-of-four-digit-number-after-splitting-digits,"Minimum Sum of Four Digit Number After Splitting Digits",Easy,86.1%,12.5%
2196,https://leetcode.com/problems/create-binary-tree-from-descriptions,"Create Binary Tree From Descriptions",Medium,81.6%,12.5%
2218,https://leetcode.com/problems/maximum-value-of-k-coins-from-piles,"Maximum Value of K Coins From Piles",Hard,60.3%,12.5%
2241,https://leetcode.com/problems/design-an-atm-machine,"Design an ATM Machine",Medium,42.4%,12.5%
2251,https://leetcode.com/problems/number-of-flowers-in-full-bloom,"Number of Flowers in Full Bloom",Hard,57.2%,12.5%
2262,https://leetcode.com/problems/total-appeal-of-a-string,"Total Appeal of A String",Hard,55.9%,12.5%
2285,https://leetcode.com/problems/maximum-total-importance-of-roads,"Maximum Total Importance of Roads",Medium,69.1%,12.5%
2305,https://leetcode.com/problems/fair-distribution-of-cookies,"Fair Distribution of Cookies",Medium,69.4%,12.5%
2356,https://leetcode.com/problems/number-of-unique-subjects-taught-by-each-teacher,"Number of Unique Subjects Taught by Each Teacher",Easy,89.3%,12.5%
2369,https://leetcode.com/problems/check-if-there-is-a-valid-partition-for-the-array,"Check if There is a Valid Partition For The Array",Medium,52.0%,12.5%
2406,https://leetcode.com/problems/divide-intervals-into-minimum-number-of-groups,"Divide Intervals Into Minimum Number of Groups",Medium,63.7%,12.5%
2413,https://leetcode.com/problems/smallest-even-multiple,"Smallest Even Multiple",Easy,88.1%,12.5%
2415,https://leetcode.com/problems/reverse-odd-levels-of-binary-tree,"Reverse Odd Levels of Binary Tree",Medium,86.7%,12.5%
2469,https://leetcode.com/problems/convert-the-temperature,"Convert the Temperature",Easy,90.1%,12.5%
2582,https://leetcode.com/problems/pass-the-pillow,"Pass the Pillow",Easy,56.6%,12.5%
2634,https://leetcode.com/problems/filter-elements-from-array,"Filter Elements from Array",Easy,85.5%,12.5%
2635,https://leetcode.com/problems/apply-transform-over-each-element-in-array,"Apply Transform Over Each Element in Array",Easy,86.1%,12.5%
2666,https://leetcode.com/problems/allow-one-function-call,"Allow One Function Call",Easy,86.7%,12.5%
2671,https://leetcode.com/problems/frequency-tracker,"Frequency Tracker",Medium,30.0%,12.5%
2696,https://leetcode.com/problems/minimum-string-length-after-removing-substrings,"Minimum String Length After Removing Substrings",Easy,77.1%,12.5%
2705,https://leetcode.com/problems/compact-object,"Compact Object",Medium,66.9%,12.5%
2706,https://leetcode.com/problems/buy-two-chocolates,"Buy Two Chocolates",Easy,68.3%,12.5%
2721,https://leetcode.com/problems/execute-asynchronous-functions-in-parallel,"Execute Asynchronous Functions in Parallel",Medium,77.8%,12.5%
2742,https://leetcode.com/problems/painting-the-walls,"Painting the Walls",Hard,48.6%,12.5%
2799,https://leetcode.com/problems/count-complete-subarrays-in-an-array,"Count Complete Subarrays in an Array",Medium,75.8%,12.5%
2810,https://leetcode.com/problems/faulty-keyboard,"Faulty Keyboard",Easy,79.0%,12.5%
2817,https://leetcode.com/problems/minimum-absolute-difference-between-elements-with-constraint,"Minimum Absolute Difference Between Elements With Constraint",Medium,34.3%,12.5%
2864,https://leetcode.com/problems/maximum-odd-binary-number,"Maximum Odd Binary Number",Easy,82.7%,12.5%
2870,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-empty,"Minimum Number of Operations to Make Array Empty",Medium,61.9%,12.5%
2917,https://leetcode.com/problems/find-the-k-or-of-an-array,"Find the K-or of an Array",Easy,72.2%,12.5%
2932,https://leetcode.com/problems/maximum-strong-pair-xor-i,"Maximum Strong Pair XOR I",Easy,75.0%,12.5%
2971,https://leetcode.com/problems/find-polygon-with-the-largest-perimeter,"Find Polygon With the Largest Perimeter",Medium,65.4%,12.5%
3013,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-ii,"Divide an Array Into Subarrays With Minimum Cost II",Hard,30.5%,12.5%
3100,https://leetcode.com/problems/water-bottles-ii,"Water Bottles II",Medium,62.3%,12.5%
3133,https://leetcode.com/problems/minimum-array-end,"Minimum Array End",Medium,55.5%,12.5%
3146,https://leetcode.com/problems/permutation-difference-between-two-strings,"Permutation Difference between Two Strings",Easy,87.2%,12.5%
3174,https://leetcode.com/problems/clear-digits,"Clear Digits",Easy,82.5%,12.5%
3185,https://leetcode.com/problems/count-pairs-that-form-a-complete-day-ii,"Count Pairs That Form a Complete Day II",Medium,43.0%,12.5%
3194,https://leetcode.com/problems/minimum-average-of-smallest-and-largest-elements,"Minimum Average of Smallest and Largest Elements",Easy,84.9%,12.5%
95,https://leetcode.com/problems/unique-binary-search-trees-ii,"Unique Binary Search Trees II",Medium,62.3%,11.8%
107,https://leetcode.com/problems/binary-tree-level-order-traversal-ii,"Binary Tree Level Order Traversal II",Medium,68.1%,11.8%
164,https://leetcode.com/problems/maximum-gap,"Maximum Gap",Medium,51.9%,11.8%
166,https://leetcode.com/problems/fraction-to-recurring-decimal,"Fraction to Recurring Decimal",Medium,30.8%,11.8%
184,https://leetcode.com/problems/department-highest-salary,"Department Highest Salary",Medium,57.9%,11.8%
243,https://leetcode.com/problems/shortest-word-distance,"Shortest Word Distance",Easy,66.3%,11.8%
256,https://leetcode.com/problems/paint-house,"Paint House",Medium,64.4%,11.8%
260,https://leetcode.com/problems/single-number-iii,"Single Number III",Medium,70.3%,11.8%
266,https://leetcode.com/problems/palindrome-permutation,"Palindrome Permutation",Easy,68.7%,11.8%
310,https://leetcode.com/problems/minimum-height-trees,"Minimum Height Trees",Medium,42.5%,11.8%
313,https://leetcode.com/problems/super-ugly-number,"Super Ugly Number",Medium,46.1%,11.8%
321,https://leetcode.com/problems/create-maximum-number,"Create Maximum Number",Hard,35.2%,11.8%
332,https://leetcode.com/problems/reconstruct-itinerary,"Reconstruct Itinerary",Hard,44.5%,11.8%
343,https://leetcode.com/problems/integer-break,"Integer Break",Medium,62.2%,11.8%
381,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,"Insert Delete GetRandom O(1) - Duplicates allowed",Hard,36.5%,11.8%
384,https://leetcode.com/problems/shuffle-an-array,"Shuffle an Array",Medium,59.7%,11.8%
405,https://leetcode.com/problems/convert-a-number-to-hexadecimal,"Convert a Number to Hexadecimal",Easy,53.9%,11.8%
414,https://leetcode.com/problems/third-maximum-number,"Third Maximum Number",Easy,39.3%,11.8%
429,https://leetcode.com/problems/n-ary-tree-level-order-traversal,"N-ary Tree Level Order Traversal",Medium,71.5%,11.8%
436,https://leetcode.com/problems/find-right-interval,"Find Right Interval",Medium,55.7%,11.8%
465,https://leetcode.com/problems/optimal-account-balancing,"Optimal Account Balancing",Hard,50.4%,11.8%
520,https://leetcode.com/problems/detect-capital,"Detect Capital",Easy,56.6%,11.8%
535,https://leetcode.com/problems/encode-and-decode-tinyurl,"Encode and Decode TinyURL",Medium,86.6%,11.8%
557,https://leetcode.com/problems/reverse-words-in-a-string-iii,"Reverse Words in a String III",Easy,84.0%,11.8%
561,https://leetcode.com/problems/array-partition,"Array Partition",Easy,81.7%,11.8%
610,https://leetcode.com/problems/triangle-judgement,"Triangle Judgement",Easy,74.7%,11.8%
627,https://leetcode.com/problems/swap-sex-of-employees,"Swap Sex of Employees",Easy,84.6%,11.8%
629,https://leetcode.com/problems/k-inverse-pairs-array,"K Inverse Pairs Array",Hard,49.0%,11.8%
690,https://leetcode.com/problems/employee-importance,"Employee Importance",Medium,69.4%,11.8%
718,https://leetcode.com/problems/maximum-length-of-repeated-subarray,"Maximum Length of Repeated Subarray",Medium,51.3%,11.8%
719,https://leetcode.com/problems/find-k-th-smallest-pair-distance,"Find K-th Smallest Pair Distance",Hard,46.5%,11.8%
741,https://leetcode.com/problems/cherry-pickup,"Cherry Pickup",Hard,39.4%,11.8%
744,https://leetcode.com/problems/find-smallest-letter-greater-than-target,"Find Smallest Letter Greater Than Target",Easy,59.1%,11.8%
745,https://leetcode.com/problems/prefix-and-suffix-search,"Prefix and Suffix Search",Hard,40.9%,11.8%
773,https://leetcode.com/problems/sliding-puzzle,"Sliding Puzzle",Hard,74.4%,11.8%
778,https://leetcode.com/problems/swim-in-rising-water,"Swim in Rising Water",Hard,67.8%,11.8%
779,https://leetcode.com/problems/k-th-symbol-in-grammar,"K-th Symbol in Grammar",Medium,48.2%,11.8%
780,https://leetcode.com/problems/reaching-points,"Reaching Points",Hard,34.3%,11.8%
784,https://leetcode.com/problems/letter-case-permutation,"Letter Case Permutation",Medium,75.8%,11.8%
799,https://leetcode.com/problems/champagne-tower,"Champagne Tower",Medium,64.1%,11.8%
819,https://leetcode.com/problems/most-common-word,"Most Common Word",Easy,45.1%,11.8%
826,https://leetcode.com/problems/most-profit-assigning-work,"Most Profit Assigning Work",Medium,56.2%,11.8%
834,https://leetcode.com/problems/sum-of-distances-in-tree,"Sum of Distances in Tree",Hard,65.6%,11.8%
838,https://leetcode.com/problems/push-dominoes,"Push Dominoes",Medium,63.0%,11.8%
843,https://leetcode.com/problems/guess-the-word,"Guess the Word",Hard,36.8%,11.8%
847,https://leetcode.com/problems/shortest-path-visiting-all-nodes,"Shortest Path Visiting All Nodes",Hard,65.9%,11.8%
857,https://leetcode.com/problems/minimum-cost-to-hire-k-workers,"Minimum Cost to Hire K Workers",Hard,63.6%,11.8%
860,https://leetcode.com/problems/lemonade-change,"Lemonade Change",Easy,59.1%,11.8%
873,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,"Length of Longest Fibonacci Subsequence",Medium,57.5%,11.8%
874,https://leetcode.com/problems/walking-robot-simulation,"Walking Robot Simulation",Medium,64.6%,11.8%
887,https://leetcode.com/problems/super-egg-drop,"Super Egg Drop",Hard,30.1%,11.8%
894,https://leetcode.com/problems/all-possible-full-binary-trees,"All Possible Full Binary Trees",Medium,82.8%,11.8%
905,https://leetcode.com/problems/sort-array-by-parity,"Sort Array By Parity",Easy,76.5%,11.8%
915,https://leetcode.com/problems/partition-array-into-disjoint-intervals,"Partition Array into Disjoint Intervals",Medium,49.4%,11.8%
917,https://leetcode.com/problems/reverse-only-letters,"Reverse Only Letters",Easy,68.4%,11.8%
921,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,"Minimum Add to Make Parentheses Valid",Medium,74.4%,11.8%
922,https://leetcode.com/problems/sort-array-by-parity-ii,"Sort Array By Parity II",Easy,71.3%,11.8%
925,https://leetcode.com/problems/long-pressed-name,"Long Pressed Name",Easy,32.9%,11.8%
938,https://leetcode.com/problems/range-sum-of-bst,"Range Sum of BST",Easy,87.6%,11.8%
941,https://leetcode.com/problems/valid-mountain-array,"Valid Mountain Array",Easy,35.2%,11.8%
946,https://leetcode.com/problems/validate-stack-sequences,"Validate Stack Sequences",Medium,70.4%,11.8%
950,https://leetcode.com/problems/reveal-cards-in-increasing-order,"Reveal Cards In Increasing Order",Medium,83.5%,11.8%
